     diagonalizing the dynamical matrix ...

 q =       0.0000      0.0000      0.0000
 **************************************************************************
     freq (    1) =      -0.112759 [THz] =      -3.761229 [cm-1]
 (  0.046419   0.000000    -0.014952   0.000000     0.017072   0.000000   )
 (  0.046419   0.000000     0.014952   0.000000    -0.017072   0.000000   )
 (  0.046419   0.000000     0.014952   0.000000     0.017072   0.000000   )
 (  0.003254   0.000000    -0.050411   0.000000     0.014793   0.000000   )
 (  0.003254   0.000000    -0.050411   0.000000    -0.014793   0.000000   )
 (  0.003254   0.000000     0.050411   0.000000     0.014793   0.000000   )
 (  0.003254   0.000000     0.050411   0.000000    -0.014793   0.000000   )
 ( -0.012204   0.000000     0.002441   0.000000    -0.014531   0.000000   )
 ( -0.012204   0.000000     0.002441   0.000000     0.014531   0.000000   )
 ( -0.012204   0.000000    -0.002441   0.000000    -0.014531   0.000000   )
 ( -0.012204   0.000000    -0.002441   0.000000     0.014531   0.000000   )
 (  0.000869   0.000000    -0.019067   0.000000     0.008921   0.000000   )
 (  0.000869   0.000000    -0.019067   0.000000    -0.008921   0.000000   )
 (  0.000869   0.000000     0.019067   0.000000     0.008921   0.000000   )
 (  0.000869   0.000000     0.019067   0.000000    -0.008921   0.000000   )
 (  0.019936   0.000000    -0.005239   0.000000     0.001046   0.000000   )
 (  0.019936   0.000000    -0.005239   0.000000    -0.001046   0.000000   )
 (  0.019936   0.000000     0.005239   0.000000     0.001046   0.000000   )
 (  0.019936   0.000000     0.005239   0.000000    -0.001046   0.000000   )
 (  0.118297   0.000000     0.096270   0.000000     0.205584   0.000000   )
 (  0.118297   0.000000     0.096270   0.000000    -0.205584   0.000000   )
 (  0.118297   0.000000    -0.096270   0.000000     0.205584   0.000000   )
 (  0.118297   0.000000    -0.096270   0.000000    -0.205584   0.000000   )
 ( -0.005468   0.000000    -0.021056   0.000000     0.317479   0.000000   )
 ( -0.005468   0.000000    -0.021056   0.000000    -0.317479   0.000000   )
 ( -0.005468   0.000000     0.021056   0.000000     0.317479   0.000000   )
 ( -0.005468   0.000000     0.021056   0.000000    -0.317479   0.000000   )
 (  0.182307   0.000000    -0.052086   0.000000     0.187644   0.000000   )
 (  0.182307   0.000000    -0.052086   0.000000    -0.187644   0.000000   )
 (  0.182307   0.000000     0.052086   0.000000     0.187644   0.000000   )
 (  0.182307   0.000000     0.052086   0.000000    -0.187644   0.000000   )
 ( -0.000133   0.000000     0.000035   0.000000     0.000106   0.000000   )
 ( -0.000133   0.000000     0.000035   0.000000    -0.000106   0.000000   )
 ( -0.000133   0.000000    -0.000035   0.000000     0.000106   0.000000   )
 ( -0.000133   0.000000    -0.000035   0.000000    -0.000106   0.000000   )
 ( -0.001570   0.000000    -0.004227   0.000000     0.003322   0.000000   )
 ( -0.001570   0.000000    -0.004227   0.000000    -0.003322   0.000000   )
 ( -0.001570   0.000000     0.004227   0.000000     0.003322   0.000000   )
 ( -0.001570   0.000000     0.004227   0.000000    -0.003322   0.000000   )
 ( -0.003775   0.000000     0.001635   0.000000    -0.001613   0.000000   )
 ( -0.003775   0.000000     0.001635   0.000000     0.001613   0.000000   )
 ( -0.003775   0.000000    -0.001635   0.000000    -0.001613   0.000000   )
 ( -0.003775   0.000000    -0.001635   0.000000     0.001613   0.000000   )
 ( -0.003980   0.000000     0.007435   0.000000     0.001449   0.000000   )
 ( -0.003980   0.000000     0.007435   0.000000    -0.001449   0.000000   )
 ( -0.003980   0.000000    -0.007435   0.000000     0.001449   0.000000   )
 ( -0.003980   0.000000    -0.007435   0.000000    -0.001449   0.000000   )
 ( -0.000386   0.000000     0.000321   0.000000    -0.000149   0.000000   )
 ( -0.000386   0.000000     0.000321   0.000000     0.000149   0.000000   )
 ( -0.000386   0.000000    -0.000321   0.000000    -0.000149   0.000000   )
 ( -0.000386   0.000000    -0.000321   0.000000     0.000149   0.000000   )
 ( -0.000004   0.000000     0.000028   0.000000     0.000003   0.000000   )
 ( -0.000004   0.000000     0.000028   0.000000    -0.000003   0.000000   )
 ( -0.000004   0.000000    -0.000028   0.000000     0.000003   0.000000   )
 ( -0.000004   0.000000    -0.000028   0.000000    -0.000003   0.000000   )
 ( -0.000003   0.000000    -0.000092   0.000000    -0.000120   0.000000   )
 ( -0.000003   0.000000    -0.000092   0.000000     0.000120   0.000000   )
 ( -0.000003   0.000000     0.000092   0.000000    -0.000120   0.000000   )
 ( -0.000003   0.000000     0.000092   0.000000     0.000120   0.000000   )
 ( -0.000097   0.000000    -0.000037   0.000000    -0.000243   0.000000   )
 ( -0.000097   0.000000    -0.000037   0.000000     0.000243   0.000000   )
 ( -0.000097   0.000000     0.000037   0.000000    -0.000243   0.000000   )
 ( -0.000097   0.000000     0.000037   0.000000     0.000243   0.000000   )
 (  0.000254   0.000000    -0.000043   0.000000    -0.000060   0.000000   )
 (  0.000254   0.000000    -0.000043   0.000000     0.000060   0.000000   )
 (  0.000254   0.000000     0.000043   0.000000    -0.000060   0.000000   )
 (  0.000254   0.000000     0.000043   0.000000     0.000060   0.000000   )
 ( -0.017243   0.000000    -0.001950   0.000000    -0.048295   0.000000   )
 ( -0.017243   0.000000    -0.001950   0.000000     0.048295   0.000000   )
 ( -0.017243   0.000000     0.001950   0.000000    -0.048295   0.000000   )
 ( -0.017243   0.000000     0.001950   0.000000     0.048295   0.000000   )
     freq (  201) =      46.779325 [THz] =    1560.390335 [cm-1]
 ( -0.012128   0.000000    -0.005285   0.000000     0.004120   0.000000   )
 (  0.012128   0.000000     0.005285   0.000000     0.004120   0.000000   )
 ( -0.012128   0.000000     0.005285   0.000000     0.004120   0.000000   )
 (  0.012128   0.000000    -0.005285   0.000000     0.004120   0.000000   )
 (  0.003022   0.000000    -0.003342   0.000000     0.013524   0.000000   )
 ( -0.003022   0.000000     0.003342   0.000000     0.013524   0.000000   )
 (  0.003022   0.000000     0.003342   0.000000     0.013524   0.000000   )
 ( -0.003022   0.000000    -0.003342   0.000000     0.013524   0.000000   )
 (  0.004971   0.000000     0.011407   0.000000     0.013026   0.000000   )
 ( -0.004971   0.000000    -0.011407   0.000000     0.013026   0.000000   )
 (  0.004971   0.000000    -0.011407   0.000000     0.013026   0.000000   )
 ( -0.004971   0.000000     0.011407   0.000000     0.013026   0.000000   )
 ( -0.010002   0.000000     0.007883   0.000000     0.006191   0.000000   )
 (  0.010002   0.000000    -0.007883   0.000000     0.006191   0.000000   )
 ( -0.010002   0.000000    -0.007883   0.000000     0.006191   0.000000   )
 (  0.010002   0.000000     0.007883   0.000000     0.006191   0.000000   )
 ( -0.003171   0.000000     0.006693   0.000000    -0.005707   0.000000   )
 (  0.003171   0.000000    -0.006693   0.000000    -0.005707   0.000000   )
 ( -0.003171   0.000000    -0.006693   0.000000    -0.005707   0.000000   )
 (  0.003171   0.000000     0.006693   0.000000    -0.005707   0.000000   )
 ( -0.004629   0.000000    -0.000378   0.000000    -0.003605   0.000000   )
 (  0.004629   0.000000     0.000378   0.000000    -0.003605   0.000000   )
 ( -0.004629   0.000000     0.000378   0.000000    -0.003605   0.000000   )
 (  0.004629   0.000000    -0.000378   0.000000    -0.003605   0.000000   )
 (  0.001089   0.000000    -0.002682   0.000000     0.001130   0.000000   )
 ( -0.001089   0.000000     0.002682   0.000000     0.001130   0.000000   )
 (  0.001089   0.000000     0.002682   0.000000     0.001130   0.000000   )
 ( -0.001089   0.000000    -0.002682   0.000000     0.001130   0.000000   )
 (  0.000461   0.000000    -0.000306   0.000000    -0.000162   0.000000   )
 ( -0.000461   0.000000     0.000306   0.000000    -0.000162   0.000000   )
 (  0.000461   0.000000     0.000306   0.000000    -0.000162   0.000000   )
 ( -0.000461   0.000000    -0.000306   0.000000    -0.000162   0.000000   )
 ( -0.242411   0.000000    -0.007252   0.000000    -0.043611   0.000000   )
 (  0.242411   0.000000     0.007252   0.000000    -0.043611   0.000000   )
 ( -0.242411   0.000000     0.007252   0.000000    -0.043611   0.000000   )
 (  0.242411   0.000000    -0.007252   0.000000    -0.043611   0.000000   )
 ( -0.086110   0.000000     0.359461   0.000000    -0.013960   0.000000   )
 (  0.086110   0.000000    -0.359461   0.000000    -0.013960   0.000000   )
 ( -0.086110   0.000000    -0.359461   0.000000    -0.013960   0.000000   )
 (  0.086110   0.000000     0.359461   0.000000    -0.013960   0.000000   )
 (  0.199374   0.000000     0.036297   0.000000     0.098225   0.000000   )
 ( -0.199374   0.000000    -0.036297   0.000000     0.098225   0.000000   )
 (  0.199374   0.000000    -0.036297   0.000000     0.098225   0.000000   )
 ( -0.199374   0.000000     0.036297   0.000000     0.098225   0.000000   )
 (  0.000080   0.000000     0.000002   0.000000     0.000013   0.000000   )
 ( -0.000080   0.000000    -0.000002   0.000000     0.000013   0.000000   )
 (  0.000080   0.000000    -0.000002   0.000000     0.000013   0.000000   )
 ( -0.000080   0.000000     0.000002   0.000000     0.000013   0.000000   )
 (  0.000919   0.000000     0.002414   0.000000    -0.001207   0.000000   )
 ( -0.000919   0.000000    -0.002414   0.000000    -0.001207   0.000000   )
 (  0.000919   0.000000    -0.002414   0.000000    -0.001207   0.000000   )
 ( -0.000919   0.000000     0.002414   0.000000    -0.001207   0.000000   )
 (  0.004822   0.000000    -0.011628   0.000000    -0.001171   0.000000   )
 ( -0.004822   0.000000     0.011628   0.000000    -0.001171   0.000000   )
 (  0.004822   0.000000     0.011628   0.000000    -0.001171   0.000000   )
 ( -0.004822   0.000000    -0.011628   0.000000    -0.001171   0.000000   )
 ( -0.000849   0.000000     0.001663   0.000000    -0.000106   0.000000   )
 (  0.000849   0.000000    -0.001663   0.000000    -0.000106   0.000000   )
 ( -0.000849   0.000000    -0.001663   0.000000    -0.000106   0.000000   )
 (  0.000849   0.000000     0.001663   0.000000    -0.000106   0.000000   )
 (  0.000924   0.000000    -0.000074   0.000000     0.000092   0.000000   )
 ( -0.000924   0.000000     0.000074   0.000000     0.000092   0.000000   )
 (  0.000924   0.000000     0.000074   0.000000     0.000092   0.000000   )
 ( -0.000924   0.000000    -0.000074   0.000000     0.000092   0.000000   )
 ( -0.000019   0.000000     0.000028   0.000000    -0.000019   0.000000   )
 (  0.000019   0.000000    -0.000028   0.000000    -0.000019   0.000000   )
 ( -0.000019   0.000000    -0.000028   0.000000    -0.000019   0.000000   )
 (  0.000019   0.000000     0.000028   0.000000    -0.000019   0.000000   )
 ( -0.000140   0.000000     0.000152   0.000000    -0.000134   0.000000   )
 (  0.000140   0.000000    -0.000152   0.000000    -0.000134   0.000000   )
 ( -0.000140   0.000000    -0.000152   0.000000    -0.000134   0.000000   )
 (  0.000140   0.000000     0.000152   0.000000    -0.000134   0.000000   )
 (  0.000023   0.000000    -0.000169   0.000000    -0.000003   0.000000   )
 ( -0.000023   0.000000     0.000169   0.000000    -0.000003   0.000000   )
 (  0.000023   0.000000     0.000169   0.000000    -0.000003   0.000000   )
 ( -0.000023   0.000000    -0.000169   0.000000    -0.000003   0.000000   )
 ( -0.000083   0.000000    -0.000084   0.000000     0.000088   0.000000   )
 (  0.000083   0.000000     0.000084   0.000000     0.000088   0.000000   )
 ( -0.000083   0.000000     0.000084   0.000000     0.000088   0.000000   )
 (  0.000083   0.000000    -0.000084   0.000000     0.000088   0.000000   )
 (  0.005989   0.000000    -0.021839   0.000000    -0.002665   0.000000   )
 ( -0.005989   0.000000     0.021839   0.000000    -0.002665   0.000000   )
 (  0.005989   0.000000     0.021839   0.000000    -0.002665   0.000000   )
 ( -0.005989   0.000000    -0.021839   0.000000    -0.002665   0.000000   )
     freq (  202) =      46.780078 [THz] =    1560.415452 [cm-1]
 (  0.013440   0.000000     0.005647   0.000000    -0.004603   0.000000   )
 (  0.013440   0.000000     0.005647   0.000000     0.004603   0.000000   )
 (  0.013440   0.000000    -0.005647   0.000000    -0.004603   0.000000   )
 (  0.013440   0.000000    -0.005647   0.000000     0.004603   0.000000   )
 ( -0.003176   0.000000     0.003390   0.000000    -0.013883   0.000000   )
 ( -0.003176   0.000000     0.003390   0.000000     0.013883   0.000000   )
 ( -0.003176   0.000000    -0.003390   0.000000    -0.013883   0.000000   )
 ( -0.003176   0.000000    -0.003390   0.000000     0.013883   0.000000   )
 ( -0.005031   0.000000    -0.011331   0.000000    -0.013350   0.000000   )
 ( -0.005031   0.000000    -0.011331   0.000000     0.013350   0.000000   )
 ( -0.005031   0.000000     0.011331   0.000000    -0.013350   0.000000   )
 ( -0.005031   0.000000     0.011331   0.000000     0.013350   0.000000   )
 (  0.011216   0.000000    -0.007902   0.000000    -0.006080   0.000000   )
 (  0.011216   0.000000    -0.007902   0.000000     0.006080   0.000000   )
 (  0.011216   0.000000     0.007902   0.000000    -0.006080   0.000000   )
 (  0.011216   0.000000     0.007902   0.000000     0.006080   0.000000   )
 (  0.003365   0.000000    -0.007451   0.000000     0.007278   0.000000   )
 (  0.003365   0.000000    -0.007451   0.000000    -0.007278   0.000000   )
 (  0.003365   0.000000     0.007451   0.000000     0.007278   0.000000   )
 (  0.003365   0.000000     0.007451   0.000000    -0.007278   0.000000   )
 (  0.001852   0.000000    -0.000753   0.000000     0.003869   0.000000   )
 (  0.001852   0.000000    -0.000753   0.000000    -0.003869   0.000000   )
 (  0.001852   0.000000     0.000753   0.000000     0.003869   0.000000   )
 (  0.001852   0.000000     0.000753   0.000000    -0.003869   0.000000   )
 ( -0.001132   0.000000     0.000702   0.000000    -0.002741   0.000000   )
 ( -0.001132   0.000000     0.000702   0.000000     0.002741   0.000000   )
 ( -0.001132   0.000000    -0.000702   0.000000    -0.002741   0.000000   )
 ( -0.001132   0.000000    -0.000702   0.000000     0.002741   0.000000   )
 ( -0.000933   0.000000     0.001246   0.000000     0.001124   0.000000   )
 ( -0.000933   0.000000     0.001246   0.000000    -0.001124   0.000000   )
 ( -0.000933   0.000000    -0.001246   0.000000     0.001124   0.000000   )
 ( -0.000933   0.000000    -0.001246   0.000000    -0.001124   0.000000   )
 (  0.244349   0.000000     0.006484   0.000000     0.042510   0.000000   )
 (  0.244349   0.000000     0.006484   0.000000    -0.042510   0.000000   )
 (  0.244349   0.000000    -0.006484   0.000000     0.042510   0.000000   )
 (  0.244349   0.000000    -0.006484   0.000000    -0.042510   0.000000   )
 (  0.085900   0.000000    -0.359291   0.000000     0.016708   0.000000   )
 (  0.085900   0.000000    -0.359291   0.000000    -0.016708   0.000000   )
 (  0.085900   0.000000     0.359291   0.000000     0.016708   0.000000   )
 (  0.085900   0.000000     0.359291   0.000000    -0.016708   0.000000   )
 ( -0.197298   0.000000    -0.034369   0.000000    -0.098676   0.000000   )
 ( -0.197298   0.000000    -0.034369   0.000000     0.098676   0.000000   )
 ( -0.197298   0.000000     0.034369   0.000000    -0.098676   0.000000   )
 ( -0.197298   0.000000     0.034369   0.000000     0.098676   0.000000   )
 ( -0.000075   0.000000     0.000002   0.000000    -0.000015   0.000000   )
 ( -0.000075   0.000000     0.000002   0.000000     0.000015   0.000000   )
 ( -0.000075   0.000000    -0.000002   0.000000    -0.000015   0.000000   )
 ( -0.000075   0.000000    -0.000002   0.000000     0.000015   0.000000   )
 ( -0.001071   0.000000    -0.002524   0.000000     0.001342   0.000000   )
 ( -0.001071   0.000000    -0.002524   0.000000    -0.001342   0.000000   )
 ( -0.001071   0.000000     0.002524   0.000000     0.001342   0.000000   )
 ( -0.001071   0.000000     0.002524   0.000000    -0.001342   0.000000   )
 ( -0.004767   0.000000     0.011615   0.000000     0.001268   0.000000   )
 ( -0.004767   0.000000     0.011615   0.000000    -0.001268   0.000000   )
 ( -0.004767   0.000000    -0.011615   0.000000     0.001268   0.000000   )
 ( -0.004767   0.000000    -0.011615   0.000000    -0.001268   0.000000   )
